2045,2014,2054,2050,0,0,0,0,0
2045,2014,2054,2050,0,0,0,0,0
2045,2014,2055,2050,0,0,0,0,0
2045,2014,2054,2050,0,0,0,0,0
2045,2014,2054,2050,0,0,0,0,0
2045,2013,2054,2050,0,0,0,0,0
2045,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2055,2050,0,0,0,0,0
2046,2014,2055,2050,0,0,0,0,0
2046,2014,2055,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2049,2014,2054,2051,0,0,0,0,0
2049,2013,2054,2051,0,0,0,0,0
2049,2013,2054,2051,0,0,0,0,0
2049,2013,2054,2051,0,0,0,0,0
2049,2013,2054,2051,0,0,0,0,0
2049,2013,2054,2051,0,0,0,0,0
2049,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2045,2013,2055,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2049,2014,2054,2051,0,0,0,0,0
2049,2014,2054,2050,0,0,0,0,0
2050,2013,2054,2050,0,0,0,0,0
2050,2013,2054,2050,0,0,0,0,0
2049,2013,2055,2051,0,0,0,0,0
2049,2013,2055,2051,0,0,0,0,0
2048,2013,2055,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2014,2054,2051,0,0,0,0,0
2045,2014,2054,2051,0,0,0,0,0
2045,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2055,2051,0,0,0,0,0
2048,2013,2055,2051,0,0,0,0,0
2048,2014,2055,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2045,2014,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2046,2014,2055,2050,0,0,0,0,0
2046,2014,2055,2050,0,0,0,0,0
2046,2013,2055,2050,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2052,0,0,0,0,0
2046,2013,2054,2052,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2046,2013,2053,2051,0,0,0,0,0
2046,2013,2053,2051,0,0,0,0,0
2046,2013,2053,2051,0,0,0,0,0
2046,2013,2053,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2055,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2046,2013,2053,2050,0,0,0,0,0
2045,2013,2053,2050,0,0,0,0,0
2045,2013,2053,2050,0,0,0,0,0
2045,2013,2054,2050,0,0,0,0,0
2045,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2053,2051,0,0,0,0,0
2047,2013,2053,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2045,2014,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2044,2013,2054,2051,0,0,0,0,0
2044,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2045,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2046,2014,2054,2050,0,0,0,0,0
2047,2014,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2047,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2051,0,0,0,0,0
2048,2014,2054,2050,0,0,0,0,0
2048,2014,2054,2050,0,0,0,0,0
2048,2014,2054,2050,0,0,0,0,0
2048,2013,2055,2050,0,0,0,0,0
2047,2013,2055,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2050,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2049,2013,2055,2051,0,0,0,0,0
2049,2013,2055,2051,0,0,0,0,0
2048,2013,2055,2050,0,0,0,0,0
2048,2013,2055,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2055,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2012,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2046,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2048,2012,2055,2050,0,0,0,0,0
2048,2012,2055,2050,0,0,0,0,0
2048,2012,2055,2050,0,0,0,0,0
2048,2012,2055,2050,0,0,0,0,0
2048,2013,2055,2050,0,0,0,0,0
2048,2013,2055,2050,0,0,0,0,0
2047,2013,2055,2050,0,0,0,0,0
2047,2013,2055,2050,0,0,0,0,0
2047,2012,2054,2050,0,0,0,0,0
2047,2012,2054,2051,0,0,0,0,0
2047,2012,2054,2051,0,0,0,0,0
2047,2012,2054,2050,0,0,0,0,0
2047,2012,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2050,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2048,2013,2054,2051,0,0,0,0,0
2047,2013,2054,2051,0,0,0,0,0
2047,2012,2054,2050,0,0,0,0,0
2047,2013,2054,2050,0,0,0,0,0
2047,2013,2053,2050,0,0,0,0,0
2048,2013,2053,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2049,2013,2052,2050,0,0,0,0,0
2048,2013,2052,2050,0,0,0,0,0
2048,2012,2052,2050,0,0,0,0,0
2047,2012,2052,2050,0,0,0,0,0
2047,2012,2051,2050,0,0,0,0,0
2047,2012,2051,2050,0,0,0,0,0
2047,2012,2051,2050,0,0,0,0,0
2047,2012,2051,2050,0,0,0,0,0
2047,2013,2050,2050,0,0,0,0,0
2048,2013,2050,2050,0,0,0,0,0
2048,2013,2050,2051,0,0,0,0,0
2048,2013,2050,2051,0,0,0,0,0
2048,2013,2049,2050,0,0,0,0,0
2047,2013,2049,2050,0,0,0,0,0
2047,2013,2049,2050,0,0,0,0,0
2047,2013,2049,2050,0,0,0,0,0
2047,2013,2048,2050,0,0,0,0,0
2048,2013,2048,2050,0,0,0,0,0
2048,2013,2047,2050,0,0,0,0,0
2049,2013,2046,2050,0,0,0,0,0
2049,2013,2045,2050,0,0,0,0,0
2048,2012,2044,2050,0,0,0,0,0
2048,2012,2044,2050,0,0,0,0,0
2048,2011,2043,2050,0,0,0,0,0
2047,2010,2042,2050,0,0,0,0,0
2047,2009,2041,2050,0,0,0,0,0
2047,2008,2041,2050,0,0,0,0,0
2047,2006,2040,2050,0,0,0,0,0
2047,2005,2040,2050,0,0,0,0,0
2048,2003,2039,2050,0,0,0,0,0
2048,2001,2039,2050,0,0,0,0,0
2048,1998,2038,2050,0,0,0,0,0
2048,1996,2038,2050,0,0,0,0,0
2048,1993,2038,2050,0,0,0,0,0
2048,1989,2037,2050,0,0,0,0,0
2047,1986,2037,2049,0,0,0,0,0
2047,1981,2037,2049,0,0,0,0,0
2047,1977,2036,2050,0,0,0,0,0
2047,1971,2036,2050,0,0,0,0,0
2048,1966,2036,2050,0,0,0,0,0
2047,1960,2036,2050,0,0,0,0,0
2047,1955,2035,2050,0,0,0,0,0
2047,1949,2035,2050,0,0,0,0,0
2047,1943,2035,2050,0,0,0,0,0
2046,1937,2035,2050,0,0,0,0,0
2046,1931,2034,2049,0,0,0,0,0
2046,1923,2034,2049,0,0,0,0,0
2046,1916,2034,2049,0,0,0,0,0
2045,1907,2034,2048,0,0,0,0,0
2044,1899,2033,2047,0,0,0,0,0
2044,1890,2033,2045,0,0,0,0,0
2044,1882,2032,2043,0,0,0,0,0
2045,1874,2031,2040,0,0,0,0,0
2045,1866,2030,2036,0,0,0,0,0
2046,1857,2028,2032,0,0,0,0,0
2047,1849,2027,2027,0,0,0,0,0
2047,1840,2025,2022,0,0,0,0,0
2047,1831,2023,2017,0,0,0,0,0
2047,1822,2021,2013,0,0,0,0,0
2046,1812,2019,2008,0,0,0,0,0
2046,1802,2017,2003,0,0,0,0,0
2046,1792,2016,1999,0,0,0,0,0
2046,1782,2014,1994,0,0,0,0,0
2046,1771,2013,1988,0,0,0,0,0
2045,1761,2011,1982,0,0,0,0,0
2046,1751,2010,1975,0,0,0,0,0
2046,1742,2008,1968,0,0,0,0,0
2047,1732,2006,1961,0,0,0,0,0
2048,1722,2005,1954,0,0,0,0,0
2049,1713,2003,1947,0,0,0,0,0
2049,1703,2001,1941,0,0,0,0,0
2048,1693,1999,1934,0,0,0,0,0
2047,1683,1997,1926,0,0,0,0,0
2045,1673,1995,1919,0,0,0,0,0
2044,1663,1993,1911,0,0,0,0,0
2044,1653,1991,1904,0,0,0,0,0
2043,1642,1990,1896,0,0,0,0,0
2043,1631,1988,1889,0,0,0,0,0
2043,1618,1987,1881,0,0,0,0,0
2044,1605,1985,1874,0,0,0,0,0
2045,1590,1984,1866,0,0,0,0,0
2046,1576,1983,1859,0,0,0,0,0
2046,1562,1982,1852,0,0,0,0,0
2046,1548,1980,1844,0,0,0,0,0
2044,1534,1978,1837,0,0,0,0,0
2041,1520,1976,1829,0,0,0,0,0
2038,1506,1974,1822,0,0,0,0,0
2033,1491,1972,1815,0,0,0,0,0
2027,1476,1970,1808,0,0,0,0,0
2020,1460,1968,1801,0,0,0,0,0
2014,1444,1965,1795,0,0,0,0,0
2007,1427,1963,1788,0,0,0,0,0
2002,1411,1960,1782,0,0,0,0,0
1997,1395,1956,1776,0,0,0,0,0
1994,1378,1953,1770,0,0,0,0,0
1993,1362,1949,1765,0,0,0,0,0
1992,1345,1944,1760,0,0,0,0,0
1992,1328,1939,1755,0,0,0,0,0
1992,1311,1934,1750,0,0,0,0,0
1992,1295,1929,1745,0,0,0,0,0
1991,1279,1923,1741,0,0,0,0,0
1991,1263,1918,1737,0,0,0,0,0
1992,1247,1912,1733,0,0,0,0,0
1992,1231,1905,1729,0,0,0,0,0
1992,1215,1899,1725,0,0,0,0,0
1992,1199,1892,1721,0,0,0,0,0
1992,1184,1884,1717,0,0,0,0,0
1991,1169,1876,1713,0,0,0,0,0
1991,1155,1867,1708,0,0,0,0,0
1991,1141,1858,1703,0,0,0,0,0
1990,1128,1849,1698,0,0,0,0,0
1991,1116,1840,1694,0,0,0,0,0
